-50000.00 0.00 55559.75 7990.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 3620.00 1516.5473  1044.5121 34.6942 1.2147
-50000.00 3630.00 1516.7156  1044.5574 34.6944 1.2118
-50000.00 3640.00 1516.8838  1044.6027 34.6946 1.2090
-50000.00 3650.00 1517.0521  1044.6480 34.6948 1.2061
-50000.00 3660.00 1517.2204  1044.6933 34.6950 1.2032
-50000.00 3670.00 1517.3886  1044.7386 34.6952 1.2003
-50000.00 3680.00 1517.5569  1044.7838 34.6954 1.1975
-50000.00 3690.00 1517.7251  1044.8291 34.6956 1.1946
-50000.00 3700.00 1517.8934  1044.8744 34.6958 1.1917
-50000.00 3710.00 1518.0617  1044.9197 34.6960 1.1889
-50000.00 3720.00 1518.2299  1044.9650 34.6962 1.1860
-50000.00 3730.00 1518.3982  1045.0103 34.6964 1.1831
-50000.00 3740.00 1518.5664  1045.0556 34.6966 1.1802
-50000.00 3750.00 1518.7347  1045.1009 34.6968 1.1774
-50000.00 3760.00 1518.9030  1045.1462 34.6970 1.1745
-50000.00 3770.00 1519.0712  1045.1915 34.6972 1.1716
-50000.00 3780.00 1519.2395  1045.2368 34.6974 1.1687
-50000.00 3790.00 1519.4078  1045.2821 34.6976 1.1659
-50000.00 3800.00 1519.5760  1045.3274 34.6978 1.1630
-50000.00 3810.00 1519.7443  1045.3727 34.6980 1.1601
-50000.00 3820.00 1519.9125  1045.4180 34.6982 1.1572
-50000.00 3830.00 1520.0808  1045.4633 34.6984 1.1544
-50000.00 3840.00 1520.2491  1045.5086 34.6986 1.1515
-50000.00 3850.00 1520.4173  1045.5539 34.6988 1.1486
-50000.00 3860.00 1520.5856  1045.5992 34.6990 1.1457
-50000.00 3870.00 1520.7538  1045.6445 34.6992 1.1429
-50000.00 3880.00 1520.9221  1045.6898 34.6994 1.1400
-50000.00 3890.00 1521.0904  1045.7351 34.6996 1.1371
-50000.00 3900.00 1521.2586  1045.7804 34.6998 1.1342
-50000.00 3910.00 1521.4269  1045.8257 34.7000 1.1314
-50000.00 3920.00 1521.6006  1045.8706 34.7001 1.1295
-50000.00 3930.00 1521.7750  1045.9154 34.7003 1.1277
-50000.00 3940.00 1521.9495  1045.9602 34.7004 1.1259
-50000.00 3950.00 1522.1239  1046.0051 34.7005 1.1241
-50000.00 3960.00 1522.2984  1046.0499 34.7007 1.1223
-50000.00 3970.00 1522.4728  1046.0947 34.7008 1.1206
-50000.00 3980.00 1522.6473  1046.1395 34.7009 1.1188
-50000.00 3990.00 1522.8217  1046.1844 34.7011 1.1170
-50000.00 4000.00 1522.9962  1046.2292 34.7012 1.1152
-50000.00 4010.00 1523.1706  1046.2740 34.7013 1.1134
-50000.00 4020.00 1523.3451  1046.3189 34.7015 1.1117
-50000.00 4030.00 1523.5195  1046.3637 34.7016 1.1099
-50000.00 4040.00 1523.6940  1046.4085 34.7017 1.1081
-50000.00 4050.00 1523.8684  1046.4534 34.7019 1.1063
-50000.00 4060.00 1524.0429  1046.4982 34.7020 1.1046
-50000.00 4070.00 1524.2173  1046.5430 34.7021 1.1028
-50000.00 4080.00 1524.3918  1046.5878 34.7023 1.1010
-50000.00 4090.00 1524.5662  1046.6327 34.7024 1.0992
