Datetime	Latitude	Longitude	WaterPressure
2023-07-21T19:03:20.826Z	-11.85369	178.617172	100600
2023-07-24T02:51:05.884Z	-11.811545	178.603668	99700
2023-07-24T06:32:33.787Z	-11.808757	178.602768	5000
2023-07-24T07:26:54.147Z	-11.811789	178.596863	5000
2023-07-26T12:45:43.418Z	-11.796188	178.668442	100000
2023-07-26T16:16:27.555Z	-11.79516	178.673157	5000
2023-07-26T17:10:44.714Z	-11.799937	178.666214	5000
2023-07-27T11:45:15.724Z	-11.773483	178.665634	100100
2023-07-31T02:16:47.611Z	-11.65026	178.662888	99500
2023-07-31T05:55:41.802Z	-11.645063	178.662781	5000
2023-07-31T06:54:21.978Z	-11.653393	178.653839	5000
2023-08-02T01:33:20.906Z	-11.628436	178.625626	102400
2023-08-02T04:54:58.715Z	-11.62647	178.623398	102000
2023-08-03T20:31:30.294Z	-11.603292	178.597198	101000
2023-08-04T00:12:51.498Z	-11.601132	178.594757	5000
2023-08-04T01:11:42.722Z	-11.600735	178.586334	5000
2023-08-07T23:33:00.288Z	-11.558658	178.61171	102500
2023-08-08T03:06:51.116Z	-11.557068	178.612671	5000
2023-08-08T04:02:14.329Z	-11.553359	178.604248	5000
2023-08-14T22:54:06.801Z	-11.400171	178.605743	101000
2023-08-15T02:27:39.775Z	-11.396823	178.605774	5000
2023-08-15T03:39:21.869Z	-11.394783	178.594818	5000
2023-08-16T04:10:10.161Z	-11.386852	178.585892	100300
2023-08-16T12:48:42.645Z	-11.384057	178.582733	100700
2023-08-23T19:40:03.388Z	-11.327491	178.519012	5000
2023-08-23T20:41:55.000Z	-11.325873	178.51265	5000
2023-08-26T14:41:47.251Z	-11.313328	178.468109	102400
2023-08-26T18:12:26.520Z	-11.31266	178.465744	5000
2023-08-26T19:08:25.566Z	-11.302607	178.455368	5000
2023-08-28T20:03:23.277Z	-11.282209	178.417938	101800
2023-08-28T23:40:34.323Z	-11.2807	178.415161	5000
