Datetime	Latitude	Longitude	WaterPressure
2023-12-25T21:00:30.433Z	-24.353548	-141.789246	126800
2023-12-26T02:14:48.270Z	-24.353333	-141.793488	126300
2023-12-26T08:55:24.486Z	-24.353058	-141.798889	126600
2023-12-26T09:04:59.153Z	-24.353052	-141.799011	126500
2023-12-26T14:09:44.947Z	-24.352842	-141.803131	126000
2023-12-26T17:18:21.883Z	-24.352713	-141.805664	126200
2023-12-26T21:47:20.832Z	-24.35253	-141.809296	5000
2023-12-26T23:30:57.100Z	-24.34474	-141.821747	5000
2023-12-27T13:18:36.503Z	-24.34235	-141.832016	125700
2023-12-27T13:48:35.453Z	-24.342264	-141.832397	125900
2023-12-27T14:07:01.379Z	-24.342211	-141.832626	126200
2023-12-27T17:59:27.590Z	-24.341539	-141.83551	125400
2023-12-27T20:17:32.147Z	-24.341141	-141.837219	125600
2023-12-28T11:54:58.727Z	-24.338432	-141.848862	126600
2023-12-28T11:59:18.983Z	-24.338421	-141.848923	126700
2023-12-28T17:45:04.463Z	-24.337421	-141.85321	126500
2023-12-28T19:37:26.527Z	-24.337097	-141.854614	126300
2023-12-28T21:10:31.160Z	-24.336828	-141.855759	126000
2023-12-29T05:00:00.408Z	-24.335472	-141.861603	127300
2023-12-29T09:29:23.339Z	-24.334694	-141.864944	5000
2023-12-29T11:12:07.664Z	-24.341496	-141.881027	5000
2023-12-30T01:06:00.854Z	-24.335794	-141.888	123100
2023-12-30T03:12:13.193Z	-24.334932	-141.889069	123000
2023-12-30T11:20:37.299Z	-24.331593	-141.893158	125500
2023-12-30T11:57:24.476Z	-24.331341	-141.893463	125200
2023-12-30T20:12:23.622Z	-24.327957	-141.897598	126000
2023-12-31T22:24:31.332Z	-24.317211	-141.910751	5000
2023-12-31T23:56:29.375Z	-24.30863	-141.916458	5000
2024-01-01T13:44:40.104Z	-24.301472	-141.92128	126100
2024-01-01T14:09:36.588Z	-24.301256	-141.921432	127100
2024-01-01T18:29:19.308Z	-24.299011	-141.922943	126600
2024-01-01T18:34:01.606Z	-24.298971	-141.922974	126700
2024-01-01T20:50:05.781Z	-24.297794	-141.923767	125400
2024-01-02T08:27:15.395Z	-24.291769	-141.927826	126900
2024-01-02T19:05:35.383Z	-24.286251	-141.931549	126000
2024-01-02T21:09:41.218Z	-24.285179	-141.932266	126800
2024-01-03T00:04:44.048Z	-24.283667	-141.933289	127200
2024-01-03T04:38:03.528Z	-24.281303	-141.934891	5000
2024-01-03T06:18:05.084Z	-24.283037	-141.940674	5000
2024-01-03T23:05:49.781Z	-24.277811	-141.943451	125900
2024-01-04T03:12:27.259Z	-24.276533	-141.944138	126400
2024-01-04T05:03:22.255Z	-24.275957	-141.944443	126100
2024-01-04T06:52:00.525Z	-24.275394	-141.944748	125000
2024-01-04T07:59:36.235Z	-24.275043	-141.944931	125300
2024-01-04T10:19:31.077Z	-24.274319	-141.945328	126400
2024-01-04T14:38:13.294Z	-24.272976	-141.94603	126900
2024-01-04T15:47:12.674Z	-24.272619	-141.946228	126400
2024-01-04T16:45:28.436Z	-24.272316	-141.946396	125800
2024-01-04T17:16:09.670Z	-24.272158	-141.946472	127400
2024-01-04T17:41:23.973Z	-24.272026	-141.946548	126800
2024-01-04T17:47:57.831Z	-24.271992	-141.946564	127100
2024-01-04T18:42:05.833Z	-24.271711	-141.946716	126600
2024-01-04T19:03:38.541Z	-24.271599	-141.946777	126400
2024-01-04T20:29:51.622Z	-24.271152	-141.947006	125800
2024-01-05T08:27:40.212Z	-24.267429	-141.94899	126300
2024-01-05T12:43:24.216Z	-24.266104	-141.949707	5000
2024-01-05T14:26:07.657Z	-24.261368	-141.951584	5000
2024-01-06T08:32:08.988Z	-24.262136	-141.956161	124000
2024-01-06T08:36:53.210Z	-24.26214	-141.956177	124000
2024-01-06T09:26:07.018Z	-24.262175	-141.95639	124800
2024-01-06T09:48:56.148Z	-24.262192	-141.956482	124700
2024-01-06T10:21:46.611Z	-24.262215	-141.956619	125700
2024-01-06T10:28:25.742Z	-24.26222	-141.95665	125700
2024-01-06T11:15:29.597Z	-24.262253	-141.956848	124800
2024-01-06T11:28:31.689Z	-24.262262	-141.956909	125100
2024-01-06T11:45:44.616Z	-24.262274	-141.95697	125300
2024-01-06T14:57:41.180Z	-24.262411	-141.957779	124700
2024-01-06T15:03:42.100Z	-24.262415	-141.957809	124900
2024-01-06T15:09:07.632Z	-24.262419	-141.957825	125200
2024-01-06T16:04:56.047Z	-24.262459	-141.958069	126400
2024-01-06T16:37:17.721Z	-24.262482	-141.958206	125400
2024-01-06T17:26:45.674Z	-24.262516	-141.958405	125100
2024-01-06T17:43:36.609Z	-24.262527	-141.958481	126200
2024-01-06T18:50:39.680Z	-24.262575	-141.958771	125000
2024-01-06T20:19:30.454Z	-24.262638	-141.959137	125900
2024-01-06T20:25:06.558Z	-24.262642	-141.959167	125900
2024-01-06T20:32:04.457Z	-24.262648	-141.959198	125600
2024-01-06T20:42:55.497Z	-24.262655	-141.959244	124900
2024-01-06T20:54:24.198Z	-24.262663	-141.95929	124400
2024-01-06T21:11:16.432Z	-24.262676	-141.959351	125700
2024-01-06T21:48:55.266Z	-24.262703	-141.959518	125100
2024-01-06T22:11:26.628Z	-24.262718	-141.95961	125100
2024-01-06T23:07:19.441Z	-24.262758	-141.959839	124900
2024-01-07T00:30:13.020Z	-24.262817	-141.96019	124700
2024-01-07T02:53:17.393Z	-24.262918	-141.9608	124900
2024-01-07T05:53:50.829Z	-24.263046	-141.961563	126000
2024-01-07T06:36:40.376Z	-24.263077	-141.961746	126200
2024-01-07T07:58:57.542Z	-24.263134	-141.962082	125400
2024-01-07T10:46:42.556Z	-24.263254	-141.962799	125900
2024-01-07T11:19:21.248Z	-24.263277	-141.962936	125500
2024-01-07T12:09:43.931Z	-24.263313	-141.96315	125700
2024-01-07T12:38:50.700Z	-24.263332	-141.963272	125500
2024-01-07T12:49:33.193Z	-24.26334	-141.963318	125500
2024-01-07T12:57:14.526Z	-24.263346	-141.963348	125500
2024-01-07T13:51:13.506Z	-24.263384	-141.963577	124500
2024-01-07T14:01:47.227Z	-24.263391	-141.963608	125300
2024-01-07T18:38:41.075Z	-24.263588	-141.964783	125800
2024-01-07T23:13:17.458Z	-24.263783	-141.965942	5000
2024-01-08T00:45:27.007Z	-24.249168	-141.960831	5000
2024-01-08T15:54:44.019Z	-24.250925	-141.96048	122000
2024-01-08T20:20:56.748Z	-24.25144	-141.960373	122300
2024-01-08T20:29:54.804Z	-24.251457	-141.960373	122400
2024-01-08T21:25:33.273Z	-24.251566	-141.960358	122300
2024-01-08T21:32:09.454Z	-24.251577	-141.960342	122400
2024-01-08T21:44:05.646Z	-24.2516	-141.960342	122200
2024-01-08T22:29:21.415Z	-24.251688	-141.960327	122100
2024-01-08T22:46:39.564Z	-24.251722	-141.960312	122500
2024-01-08T22:50:50.449Z	-24.25173	-141.960312	122600
2024-01-08T23:04:30.503Z	-24.251757	-141.960312	123300
2024-01-08T23:11:57.216Z	-24.25177	-141.960312	123400
2024-01-08T23:29:59.425Z	-24.251806	-141.960297	123300
2024-01-08T23:38:50.058Z	-24.251823	-141.960297	123400
2024-01-08T23:53:37.863Z	-24.251852	-141.960297	123700
2024-01-09T00:39:38.965Z	-24.25194	-141.960281	123400
2024-01-09T02:14:11.541Z	-24.252123	-141.960236	122500
2024-01-09T03:56:21.851Z	-24.252319	-141.960205	122700
2024-01-09T04:56:50.240Z	-24.252438	-141.960175	123200
2024-01-09T05:22:58.099Z	-24.252487	-141.960159	123400
2024-01-09T06:08:34.785Z	-24.252575	-141.960144	123300
2024-01-09T06:29:36.979Z	-24.252617	-141.960144	123000
2024-01-09T06:47:46.535Z	-24.252651	-141.960129	124100
2024-01-09T11:30:58.971Z	-24.253199	-141.960022	122700
2024-01-09T11:59:58.068Z	-24.253254	-141.960007	123300
2024-01-09T12:07:29.980Z	-24.253269	-141.960007	123100
2024-01-09T12:29:05.911Z	-24.253311	-141.959991	123500
2024-01-09T12:35:33.322Z	-24.253323	-141.959991	123500
2024-01-09T12:43:28.675Z	-24.253338	-141.959991	123200
2024-01-09T12:56:59.507Z	-24.253365	-141.959991	122800
2024-01-09T13:23:56.473Z	-24.253416	-141.959976	123400
2024-01-09T13:28:00.460Z	-24.253426	-141.959976	123300
2024-01-09T13:36:15.131Z	-24.253441	-141.959976	123200
2024-01-09T14:27:24.447Z	-24.25354	-141.959946	122300
2024-01-09T15:47:56.476Z	-24.253695	-141.959915	122400
2024-01-09T16:04:32.816Z	-24.253727	-141.959915	122300
2024-01-09T16:21:33.572Z	-24.253759	-141.9599	122100
2024-01-09T18:11:28.965Z	-24.253973	-141.959854	123000
2024-01-10T02:45:22.450Z	-24.254965	-141.959656	122800
2024-01-10T07:05:05.839Z	-24.255468	-141.959564	5000
2024-01-10T08:34:33.545Z	-24.262194	-141.95755	5000
2024-01-10T22:48:18.472Z	-24.26446	-141.964203	122500
2024-01-11T02:34:42.839Z	-24.265059	-141.965958	122400
2024-01-11T04:53:29.380Z	-24.265427	-141.967041	121700
2024-01-11T09:32:31.456Z	-24.266169	-141.969208	123100
2024-01-11T13:16:06.434Z	-24.26676	-141.970947	123400
2024-01-11T14:12:21.340Z	-24.266911	-141.97139	123100
2024-01-11T14:29:16.123Z	-24.266954	-141.971512	123500
2024-01-11T15:35:45.132Z	-24.267132	-141.972031	122600
2024-01-11T16:57:58.300Z	-24.267349	-141.972672	122200
2024-01-11T18:50:32.409Z	-24.267649	-141.973541	123000
2024-01-11T19:17:48.768Z	-24.267719	-141.973755	123400
2024-01-11T22:01:06.903Z	-24.268154	-141.975037	123300
2024-01-11T22:13:50.652Z	-24.268187	-141.975128	123400
2024-01-12T05:19:33.973Z	-24.269316	-141.978439	122300
2024-01-12T07:57:19.578Z	-24.269735	-141.979675	123100
2024-01-14T07:05:11.450Z	-24.277235	-142.001663	123100
2024-01-14T11:28:27.960Z	-24.277933	-142.003708	5000
2024-01-14T13:04:05.265Z	-24.291105	-142.014252	5000
2024-01-15T06:14:58.831Z	-24.293333	-142.01976	125600
2024-01-16T18:43:48.046Z	-24.298063	-142.031448	5000
2024-01-16T20:05:00.691Z	-24.313139	-142.043442	5000
2024-01-19T03:25:10.754Z	-24.323427	-142.078598	5000
2024-01-19T05:00:42.496Z	-24.342653	-142.099136	5000
2024-01-19T20:13:03.524Z	-24.35005	-142.105621	124700
2024-01-20T21:39:40.431Z	-24.362425	-142.11647	125800
2024-01-22T06:26:14.901Z	-24.378366	-142.130463	126800
2024-01-22T11:03:37.769Z	-24.380615	-142.132431	5000
2024-01-22T12:39:30.068Z	-24.390533	-142.140671	5000
2024-01-25T02:33:41.427Z	-24.436119	-142.175812	124700
2024-01-25T07:02:21.534Z	-24.439417	-142.17836	5000
2024-01-25T08:33:40.576Z	-24.443178	-142.173645	5000
2024-01-25T22:58:19.399Z	-24.449587	-142.183594	122100
2024-01-25T23:35:25.195Z	-24.449863	-142.184021	122400
2024-01-26T00:39:04.490Z	-24.450335	-142.184769	122200
2024-01-26T02:11:53.728Z	-24.451023	-142.185837	122500
2024-01-26T02:17:01.841Z	-24.451061	-142.185898	122400
2024-01-26T02:47:16.011Z	-24.451284	-142.186234	123000
2024-01-26T04:58:14.322Z	-24.452255	-142.187744	123000
2024-01-26T06:15:44.567Z	-24.452829	-142.188644	122900
2024-01-26T09:08:16.876Z	-24.454109	-142.190628	123500
2024-01-26T11:54:58.338Z	-24.455345	-142.192551	123500
2024-01-26T14:18:33.201Z	-24.456409	-142.194199	123500
2024-01-26T17:50:46.525Z	-24.457981	-142.19664	124200
2024-01-26T19:31:24.744Z	-24.458729	-142.1978	123800
2024-01-26T22:29:24.085Z	-24.460047	-142.19986	123300
2024-01-27T00:05:53.694Z	-24.460762	-142.200974	123800
2024-01-27T05:02:02.349Z	-24.462957	-142.204376	123800
2024-01-27T05:38:38.256Z	-24.463228	-142.204803	123900
2024-01-27T09:05:12.803Z	-24.46476	-142.207184	124300
2024-01-27T13:39:27.364Z	-24.466793	-142.210342	5000
2024-01-27T15:04:36.341Z	-24.490261	-142.215408	5000
2024-01-31T04:54:09.835Z	-24.526489	-142.285828	5000
2024-01-31T06:27:52.070Z	-24.519056	-142.291351	5000
2024-02-01T10:14:04.904Z	-24.542864	-142.302261	124900
2024-02-02T14:38:40.728Z	-24.567219	-142.313416	125100
2024-02-02T19:02:36.441Z	-24.57099	-142.31514	5000
2024-02-02T20:51:33.212Z	-24.56481	-142.315002	5000
2024-02-05T19:07:54.288Z	-24.63946	-142.336136	122400
2024-02-05T23:35:33.446Z	-24.644197	-142.337479	5000
2024-02-06T01:04:10.671Z	-24.672804	-142.350357	5000
2024-02-07T13:53:19.371Z	-24.718252	-142.366959	127000
2024-02-08T09:20:25.871Z	-24.742262	-142.375732	127600
2024-02-08T13:56:10.936Z	-24.747934	-142.377808	5000
2024-02-08T15:30:44.489Z	-24.754454	-142.388168	5000
2024-02-11T21:04:40.532Z	-24.832344	-142.410126	128400
2024-02-12T01:44:06.454Z	-24.837021	-142.411438	5000
2024-02-12T03:17:34.637Z	-24.828802	-142.412109	5000
2024-02-12T17:12:46.714Z	-24.843851	-142.415787	127200
2024-02-12T17:26:57.632Z	-24.844107	-142.415848	127400
2024-02-12T21:02:51.326Z	-24.847998	-142.416794	127300
2024-02-15T04:40:49.790Z	-24.90814	-142.431488	5000
2024-02-15T06:09:38.850Z	-24.932762	-142.436401	5000
2024-02-18T14:14:50.960Z	-25.030043	-142.4646	5000
2024-02-18T15:40:56.944Z	-25.041018	-142.45993	5000
2024-02-20T18:59:30.900Z	-25.098972	-142.487946	127600
2024-02-20T23:34:42.848Z	-25.104153	-142.490448	5000
2024-02-21T00:55:37.932Z	-25.116989	-142.506805	5000
2024-02-21T20:43:57.197Z	-25.134481	-142.516602	127100
2024-02-21T21:28:56.271Z	-25.135143	-142.516968	126400
2024-02-21T21:42:29.977Z	-25.135344	-142.51709	127400
2024-02-21T22:05:50.322Z	-25.135687	-142.517273	127400
2024-02-22T00:21:49.749Z	-25.13769	-142.518402	127100
2024-02-23T05:10:58.590Z	-25.163141	-142.532654	127900
2024-02-23T09:41:27.045Z	-25.167122	-142.534882	5000
