Datetime	Latitude	Longitude	WaterPressure
2021-11-13T17:05:20.581Z	-15.921381	-176.177063	151800
2021-11-13T17:16:42.071Z	-15.921203	-176.177124	151900
2021-11-13T17:21:47.991Z	-15.921124	-176.177139	151900
2021-11-13T17:29:04.665Z	-15.921009	-176.177185	151800
2021-11-13T17:33:47.918Z	-15.920935	-176.177216	151800
2021-11-13T17:40:19.758Z	-15.920833	-176.177246	151800
2021-11-13T18:05:09.195Z	-15.920443	-176.177383	152300
2021-11-13T18:14:54.444Z	-15.92029	-176.177429	152500
2021-11-13T18:20:46.498Z	-15.920197	-176.17746	152600
2021-11-13T18:28:31.538Z	-15.920076	-176.177505	152600
2021-11-13T18:52:31.342Z	-15.9197	-176.177643	152300
2021-11-13T18:58:43.764Z	-15.919602	-176.177673	152100
2021-11-13T19:44:05.677Z	-15.91889	-176.177917	152000
2021-11-13T20:20:25.427Z	-15.91832	-176.178116	150700
2021-11-13T20:37:14.330Z	-15.918056	-176.178207	150600
2021-11-13T21:39:43.839Z	-15.917075	-176.178543	151600
2021-11-13T21:53:40.776Z	-15.916857	-176.178619	151300
2021-11-13T22:03:44.443Z	-15.916698	-176.178665	151100
2021-11-13T22:13:50.759Z	-15.91654	-176.178726	150900
2021-11-13T22:17:57.475Z	-15.916475	-176.178741	150900
2021-11-13T22:37:04.680Z	-15.916176	-176.178848	151000
2021-11-13T23:14:11.288Z	-15.915593	-176.179047	151800
2021-11-13T23:27:12.294Z	-15.915389	-176.179123	151900
2021-11-13T23:46:44.441Z	-15.915083	-176.17923	152000
2021-11-13T23:55:44.680Z	-15.914941	-176.179276	151800
2021-11-14T00:16:45.271Z	-15.914612	-176.179382	151400
2021-11-14T00:45:13.883Z	-15.914165	-176.179535	151300
2021-11-14T00:56:49.918Z	-15.913982	-176.179611	151300
2021-11-14T01:29:47.188Z	-15.913465	-176.179779	151300
2021-11-14T01:39:04.721Z	-15.91332	-176.179825	151100
2021-11-14T02:02:12.143Z	-15.912957	-176.179962	151100
2021-11-14T02:09:58.708Z	-15.912835	-176.179993	151300
2021-11-14T02:16:35.846Z	-15.912731	-176.180038	151500
2021-11-14T02:34:37.324Z	-15.912448	-176.18013	151600
2021-11-14T02:38:57.884Z	-15.91238	-176.180161	151600
2021-11-14T02:49:51.859Z	-15.912209	-176.180222	151600
2021-11-14T02:56:23.899Z	-15.912107	-176.180252	151600
2021-11-14T03:03:42.923Z	-15.911991	-176.180283	151600
2021-11-14T03:10:39.930Z	-15.911882	-176.180328	151600
2021-11-14T03:15:38.227Z	-15.911804	-176.180359	151600
2021-11-14T03:29:27.616Z	-15.911588	-176.180435	151500
2021-11-14T03:35:32.116Z	-15.911492	-176.180466	151500
2021-11-14T03:44:07.913Z	-15.911357	-176.180511	151600
2021-11-14T03:52:40.562Z	-15.911223	-176.180557	151700
2021-11-14T03:58:35.915Z	-15.91113	-176.180588	152000
2021-11-14T04:03:01.523Z	-15.91106	-176.180603	152000
2021-11-14T09:44:06.846Z	-15.905708	-176.182449	5000
2021-11-14T11:17:04.580Z	-15.903884	-176.184372	5000
2021-11-15T20:33:09.803Z	-15.865414	-176.205017	151800
2021-11-16T03:32:53.560Z	-15.857324	-176.209366	152000
2021-11-16T20:30:01.057Z	-15.837721	-176.219879	152700
2021-11-17T02:01:49.979Z	-15.831326	-176.223312	5000
2021-11-17T03:49:55.018Z	-15.837197	-176.238953	5000
2021-11-18T09:34:56.685Z	-15.797537	-176.243408	152400
2021-11-19T02:51:52.303Z	-15.774498	-176.246002	152100
2021-11-19T09:42:09.578Z	-15.765382	-176.247025	5000
2021-11-19T11:32:52.305Z	-15.760969	-176.255478	5000
2021-11-20T08:46:31.460Z	-15.717191	-176.2603	151200
2021-11-20T11:00:00.699Z	-15.712603	-176.260803	153400
2021-11-20T22:43:42.718Z	-15.688416	-176.263458	152700
2021-11-21T14:19:35.569Z	-15.656247	-176.266998	151800
2021-11-21T20:03:02.428Z	-15.644442	-176.268295	5000
2021-11-21T22:00:11.395Z	-15.639218	-176.28511	5000
2021-11-22T15:43:24.065Z	-15.615992	-176.286987	152000
2021-11-22T17:10:12.002Z	-15.614095	-176.28714	154100
2021-11-22T19:03:22.653Z	-15.611623	-176.287338	150600
2021-11-23T17:47:52.020Z	-15.581814	-176.289764	153600
2021-11-24T05:25:35.637Z	-15.56657	-176.291	154500
2021-11-24T11:17:16.217Z	-15.558887	-176.291611	5000
2021-11-24T12:57:07.526Z	-15.559129	-176.287354	5000
2021-11-25T12:06:41.733Z	-15.542913	-176.27774	154900
2021-11-25T14:06:35.932Z	-15.541514	-176.276917	154000
2021-11-26T04:14:06.452Z	-15.531625	-176.271057	153700
2021-11-26T05:37:58.092Z	-15.530645	-176.270477	151600
2021-11-26T18:32:24.050Z	-15.521608	-176.265137	156200
2021-11-27T00:31:58.468Z	-15.517412	-176.26265	5000
2021-11-27T02:17:14.841Z	-15.523969	-176.271866	5000
2021-11-28T07:43:18.404Z	-15.491714	-176.258774	152900
2021-11-28T09:05:44.427Z	-15.490208	-176.258163	153200
2021-11-29T22:21:31.110Z	-15.449374	-176.241577	152800
2021-11-30T04:08:40.432Z	-15.443034	-176.239014	5000
2021-11-30T05:53:16.483Z	-15.455516	-176.24527	5000
2021-12-01T16:29:52.591Z	-15.438189	-176.237732	154000
2021-12-01T21:07:24.536Z	-15.435872	-176.236725	153400
2021-12-02T11:27:44.075Z	-15.428694	-176.233597	152800
2021-12-02T17:16:45.037Z	-15.425781	-176.23233	5000
2021-12-02T18:53:15.491Z	-15.43634	-176.232391	5000
2021-12-04T23:55:57.699Z	-15.416013	-176.167755	152900
2021-12-05T05:39:28.234Z	-15.413819	-176.160782	5000
2021-12-05T07:32:21.343Z	-15.422772	-176.153763	5000
2021-12-06T06:26:14.625Z	-15.400313	-176.125412	153800
2021-12-06T07:43:18.133Z	-15.399054	-176.123825	152400
2021-12-11T09:43:24.181Z	-15.279393	-175.972763	5000
2021-12-11T11:16:30.585Z	-15.267169	-175.972717	5000
2021-12-12T18:14:14.901Z	-15.239428	-175.952438	152500
2021-12-13T01:05:06.785Z	-15.233293	-175.947952	155100
2021-12-13T01:39:28.626Z	-15.232779	-175.947571	152500
2021-12-13T10:30:07.368Z	-15.224854	-175.941772	153900
2021-12-13T22:55:01.964Z	-15.213731	-175.93364	5000
2021-12-14T00:40:29.029Z	-15.220927	-175.950745	5000
2021-12-15T07:15:05.968Z	-15.202209	-175.931396	152900
2021-12-16T16:18:58.028Z	-15.181968	-175.910461	152100
2021-12-16T22:04:12.851Z	-15.178445	-175.90683	5000
2021-12-16T23:46:02.587Z	-15.181853	-175.904602	5000
2021-12-17T20:02:13.725Z	-15.157295	-175.90654	149700
2021-12-19T10:01:32.233Z	-15.11127	-175.910156	5000
2021-12-19T11:39:56.519Z	-15.107885	-175.911636	5000
2021-12-20T11:10:21.589Z	-15.078804	-175.898041	152000
2021-12-24T14:21:08.652Z	-14.956106	-175.840714	150500
2021-12-24T20:06:33.204Z	-14.948985	-175.837387	5000
2021-12-24T21:57:25.896Z	-14.952281	-175.851639	5000
2021-12-27T18:02:32.005Z	-14.922225	-175.80162	5000
2021-12-27T19:41:50.259Z	-14.919119	-175.803116	5000
2021-12-28T17:34:23.914Z	-14.907312	-175.791794	153500
2021-12-29T13:29:24.723Z	-14.896563	-175.781494	151600
2021-12-29T18:33:36.801Z	-14.893826	-175.77887	150200
2021-12-29T20:08:12.073Z	-14.892975	-175.778046	150800
2021-12-30T01:45:58.485Z	-14.889936	-175.775146	5000
2021-12-30T03:30:15.495Z	-14.892427	-175.7883	5000
2021-12-31T11:47:15.763Z	-14.846592	-175.781815	152800
2021-12-31T16:55:20.351Z	-14.839302	-175.780777	153500
2022-01-01T11:13:08.585Z	-14.813324	-175.777115	5000
2022-01-01T12:47:39.897Z	-14.818412	-175.775284	5000
2022-01-04T18:33:51.674Z	-14.762578	-175.795029	152200
2022-01-05T00:18:38.655Z	-14.758452	-175.796478	5000
2022-01-05T01:53:23.805Z	-14.762999	-175.801605	5000
2022-01-06T23:29:20.434Z	-14.701239	-175.817322	153900
2022-01-07T10:33:53.431Z	-14.686237	-175.821136	153000
2022-01-07T21:28:35.407Z	-14.671458	-175.82489	154100
2022-01-08T20:02:53.869Z	-14.640886	-175.832657	151000
2022-01-09T03:09:08.589Z	-14.631265	-175.835114	152100
2022-01-09T08:52:22.529Z	-14.623517	-175.837082	5000
2022-01-09T10:27:24.625Z	-14.625507	-175.832916	5000
2022-01-11T13:28:58.176Z	-14.540555	-175.856277	153700
2022-01-14T23:43:14.030Z	-14.403637	-175.893951	152900
2022-01-15T05:33:02.103Z	-14.39393	-175.896622	5000
2022-01-15T07:25:56.946Z	-14.383801	-175.896439	5000
2022-01-17T04:21:28.814Z	-14.322939	-175.926224	154500
2022-01-18T11:36:05.970Z	-14.280613	-175.946945	154200
2022-01-18T17:21:47.065Z	-14.272807	-175.95076	5000
2022-01-18T18:52:43.099Z	-14.262334	-175.949524	5000
2022-01-21T16:18:24.979Z	-14.15209	-175.990143	152500
2022-01-21T21:59:48.504Z	-14.143055	-175.993469	5000
2022-01-21T23:13:06.842Z	-14.143941	-176.006027	5000
2022-01-24T10:27:45.629Z	-14.072178	-176.071136	154000
2022-01-24T16:09:02.155Z	-14.065288	-176.077393	5000
2022-01-24T17:19:40.367Z	-14.062978	-176.076797	5000
2022-01-26T05:39:42.049Z	-14.032068	-176.145081	150600
2022-01-26T17:22:41.575Z	-14.022101	-176.167099	153300
2022-01-27T02:08:41.045Z	-14.014644	-176.183578	150700
2022-01-27T06:39:43.951Z	-14.0108	-176.192062	150600
2022-01-27T12:21:23.525Z	-14.005957	-176.202759	5000
2022-01-27T13:47:12.414Z	-14.021569	-176.1996	5000
2022-01-29T02:48:59.717Z	-14.029103	-176.231903	153500
2022-01-31T12:16:48.956Z	-14.040794	-176.282059	157900
2022-01-31T18:22:10.962Z	-14.042033	-176.287369	5000
2022-01-31T19:36:30.167Z	-14.045622	-176.28537	5000
2022-02-02T05:23:36.979Z	-14.061643	-176.279617	153300
2022-02-04T23:15:09.086Z	-14.092873	-176.268387	154900
2022-02-05T05:08:29.964Z	-14.095665	-176.26738	5000
2022-02-05T06:21:51.333Z	-14.093035	-176.269333	5000
2022-02-07T19:05:57.906Z	-14.050075	-176.301926	151100
2022-02-08T00:49:39.361Z	-14.046023	-176.304993	5000
2022-02-08T02:04:28.017Z	-14.052823	-176.305832	5000
2022-02-09T13:21:57.930Z	-14.022168	-176.333023	154200
2022-02-13T14:49:24.992Z	-13.937516	-176.408066	153300
2022-02-13T20:35:45.210Z	-13.932503	-176.412506	5000
2022-02-13T21:49:43.505Z	-13.927319	-176.417297	5000
2022-02-16T19:24:31.421Z	-13.909316	-176.500183	151200
2022-02-17T01:09:38.851Z	-13.907828	-176.507034	5000
2022-02-17T02:21:07.743Z	-13.894561	-176.512711	5000
2022-02-17T21:52:49.206Z	-13.895635	-176.513199	153600
2022-02-18T05:30:12.342Z	-13.896053	-176.513382	154100
2022-02-21T18:20:38.636Z	-13.900716	-176.515488	151900
2022-02-22T08:39:12.793Z	-13.901502	-176.515839	152400
2022-02-22T10:43:23.127Z	-13.901615	-176.515884	150900
2022-02-22T10:48:22.499Z	-13.90162	-176.5159	150900
2022-02-23T04:40:55.209Z	-13.902602	-176.516342	152800
2022-02-25T12:42:55.520Z	-13.905682	-176.517715	5000
2022-02-25T14:14:34.187Z	-13.902004	-176.52475	5000
2022-02-26T12:15:29.284Z	-13.911329	-176.531952	152400
2022-02-26T17:56:50.343Z	-13.913739	-176.533813	150600
2022-02-27T12:58:06.669Z	-13.921796	-176.540024	151000
2022-02-28T05:07:44.421Z	-13.928641	-176.545319	152300
2022-02-28T22:25:14.226Z	-13.935966	-176.550964	151800
2022-03-02T12:54:25.683Z	-13.952268	-176.563553	152000
2022-03-02T18:41:24.754Z	-13.954718	-176.565445	5000
2022-03-02T20:08:26.333Z	-13.958063	-176.565292	5000
2022-03-04T15:03:28.215Z	-13.969852	-176.551544	152600
2022-03-05T09:07:50.129Z	-13.974816	-176.545761	151600
2022-03-05T20:13:49.699Z	-13.977865	-176.542206	151500
2022-03-06T04:02:31.843Z	-13.980011	-176.539688	151900
2022-03-06T09:50:56.223Z	-13.981606	-176.537842	5000
2022-03-06T11:08:20.572Z	-13.978572	-176.53067	5000
2022-03-07T05:34:24.456Z	-13.98279	-176.525345	151700
2022-03-08T03:02:57.039Z	-13.987703	-176.519135	153500
2022-03-09T05:46:21.956Z	-13.993818	-176.511414	152000
2022-03-09T11:22:47.262Z	-13.995101	-176.509796	5000
2022-03-09T12:38:27.184Z	-14.002328	-176.519943	5000
2022-03-10T22:11:59.264Z	-13.955842	-176.550323	152300
2022-03-11T17:01:54.735Z	-13.929755	-176.567368	152800
2022-03-11T17:43:35.399Z	-13.928793	-176.567993	151900
2022-03-12T02:03:01.435Z	-13.917263	-176.575531	152900
2022-03-12T07:45:43.348Z	-13.909351	-176.580704	5000
2022-03-12T09:03:25.148Z	-13.917809	-176.584351	5000
2022-03-13T05:22:06.190Z	-13.896315	-176.604355	152700
2022-03-13T06:27:19.542Z	-13.895164	-176.605423	153800
2022-03-16T00:39:00.561Z	-13.825112	-176.670609	153300
2022-03-16T06:25:55.988Z	-13.818994	-176.6763	5000
2022-03-16T07:45:10.117Z	-13.828429	-176.679092	5000
2022-03-19T21:25:32.930Z	-13.796262	-176.871475	153700
2022-03-20T03:07:48.190Z	-13.79412	-176.884277	5000
2022-03-20T04:22:03.360Z	-13.805227	-176.892456	5000
2022-03-22T00:11:58.379Z	-13.82666	-176.989761	150600
2022-03-22T13:35:27.013Z	-13.833208	-177.019501	152200
2022-03-23T06:52:04.061Z	-13.841656	-177.057861	152400
2022-03-23T12:37:17.416Z	-13.844469	-177.070633	5000
2022-03-23T13:52:48.730Z	-13.843996	-177.076324	5000
2022-03-24T22:51:01.699Z	-13.825528	-177.14093	152700
2022-03-26T08:16:03.651Z	-13.806809	-177.206421	149900
2022-03-26T13:55:21.043Z	-13.803642	-177.217499	5000
2022-03-26T15:12:41.623Z	-13.805004	-177.214935	5000
2022-03-28T10:18:40.101Z	-13.751411	-177.295837	151700
2022-03-28T19:56:48.968Z	-13.739429	-177.313934	152300
2022-03-30T17:01:06.745Z	-13.683385	-177.398544	152700
2022-03-30T22:45:32.093Z	-13.676247	-177.409317	5000
2022-03-31T00:17:26.614Z	-13.689219	-177.410934	5000
2022-04-03T20:22:43.573Z	-13.716041	-177.492325	153800
2022-04-04T02:09:28.632Z	-13.717724	-177.497437	5000
2022-04-04T03:24:52.919Z	-13.725842	-177.507126	5000
2022-04-09T09:39:42.889Z	-13.898199	-177.585571	151900
2022-04-09T15:28:43.677Z	-13.90614	-177.589188	5000
2022-04-09T16:40:42.926Z	-13.900621	-177.59111	5000
2022-04-11T14:40:46.640Z	-13.952869	-177.589523	163400
2022-04-11T19:01:17.380Z	-13.957801	-177.589371	152300
2022-04-12T00:45:43.448Z	-13.964321	-177.589172	5000
2022-04-12T01:59:41.681Z	-13.957353	-177.599701	5000
2022-04-12T19:22:36.108Z	-13.969466	-177.602371	152000
2022-04-13T10:29:44.815Z	-13.980003	-177.604706	153400
2022-04-17T07:48:14.881Z	-14.045033	-177.619034	154500
2022-04-17T13:45:20.826Z	-14.049182	-177.619949	5000
2022-04-17T15:00:39.028Z	-14.053783	-177.617447	5000
2022-04-19T04:34:12.667Z	-14.092056	-177.632065	154800
2022-04-22T14:25:08.095Z	-14.17546	-177.66394	152600
2022-04-22T20:03:43.842Z	-14.181211	-177.666138	5000
2022-04-22T21:17:02.673Z	-14.192208	-177.667786	5000
2022-04-24T06:24:41.196Z	-14.215598	-177.675003	152400
2022-04-24T12:14:38.690Z	-14.219717	-177.67627	152700
2022-04-24T16:40:25.661Z	-14.222844	-177.677231	152400
2022-04-25T04:11:35.955Z	-14.230978	-177.679733	152400
2022-04-26T00:43:09.554Z	-14.245471	-177.684204	152100
2022-04-26T12:20:34.993Z	-14.253678	-177.686737	153000
2022-04-26T13:36:25.726Z	-14.254571	-177.687012	151400
2022-04-30T02:48:14.683Z	-14.314727	-177.705566	153500
2022-04-30T08:31:21.104Z	-14.318765	-177.706802	5000
2022-04-30T10:01:31.041Z	-14.32252	-177.701935	5000
2022-05-01T06:13:54.399Z	-14.319878	-177.684097	151000
2022-05-02T09:55:19.760Z	-14.316256	-177.659668	148500
2022-05-02T15:32:55.062Z	-14.315519	-177.654709	5000
2022-05-02T16:45:32.732Z	-14.309398	-177.657089	5000
2022-05-03T21:58:32.869Z	-14.307141	-177.667572	155900
2022-05-04T00:23:22.342Z	-14.306954	-177.668442	150800
2022-05-04T01:32:51.507Z	-14.306866	-177.668854	149800
2022-05-04T02:39:37.179Z	-14.30678	-177.66925	150400
2022-05-04T18:28:44.764Z	-14.305557	-177.674942	152600
2022-05-05T00:16:31.882Z	-14.30511	-177.677017	5000
2022-05-05T01:47:38.389Z	-14.307091	-177.685715	5000
2022-05-05T20:17:38.784Z	-14.30742	-177.67598	152700
2022-05-05T23:49:32.533Z	-14.307482	-177.674118	154800
2022-05-06T00:05:23.781Z	-14.307487	-177.673981	153000
2022-05-06T01:50:28.411Z	-14.307518	-177.673065	151400
2022-05-06T02:19:38.434Z	-14.307527	-177.672806	150600
2022-05-06T02:42:10.369Z	-14.307533	-177.672607	150500
2022-05-06T03:32:51.422Z	-14.307549	-177.672165	149400
2022-05-06T04:10:44.890Z	-14.30756	-177.671829	150700
2022-05-06T04:14:48.406Z	-14.307561	-177.671799	150700
2022-05-06T17:03:18.421Z	-14.307788	-177.66507	152800
2022-05-06T22:08:38.764Z	-14.307878	-177.662384	152800
2022-05-07T15:38:22.525Z	-14.308189	-177.653183	151300
2022-05-07T21:12:35.313Z	-14.308289	-177.650253	5000
2022-05-07T22:47:55.099Z	-14.304577	-177.651749	5000
2022-05-08T21:59:48.276Z	-14.30286	-177.642761	154300
2022-05-11T05:28:12.271Z	-14.298756	-177.621277	151700
2022-05-11T11:19:29.600Z	-14.298323	-177.619003	5000
