Datetime	Latitude	Longitude	WaterPressure
2021-03-07T01:43:57.939Z	-15.630888	-169.851883	152000
2021-03-07T03:50:27.003Z	-15.631191	-169.85527	151800
2021-03-07T11:11:44.533Z	-15.632247	-169.867065	152700
2021-03-07T13:33:06.301Z	-15.632586	-169.87085	151700
2021-03-07T13:59:28.505Z	-15.632648	-169.871552	152400
2021-03-07T22:30:03.687Z	-15.633871	-169.885193	5000
2021-03-08T00:08:29.372Z	-15.639499	-169.884491	5000
2021-03-08T21:10:41.332Z	-15.639379	-169.916	152200
2021-03-10T20:13:03.483Z	-15.639112	-169.986481	151500
2021-03-11T01:29:56.922Z	-15.639082	-169.994385	5000
2021-03-11T03:40:56.898Z	-15.640203	-170.021881	5000
2021-03-12T00:04:45.782Z	-15.636604	-170.053604	154600
2021-03-13T09:49:04.804Z	-15.630651	-170.106094	152800
2021-03-13T15:18:00.818Z	-15.629683	-170.114624	5000
2021-03-13T17:29:06.180Z	-15.634217	-170.145493	5000
2021-03-16T00:53:45.613Z	-15.622403	-170.224869	153000
2021-03-16T06:13:41.789Z	-15.621266	-170.232498	5000
2021-03-16T07:31:26.264Z	-15.627884	-170.240936	5000
2021-03-19T17:59:18.334Z	-15.617607	-170.357849	154600
2021-03-20T05:12:17.008Z	-15.61621	-170.373764	151500
2021-03-20T09:19:39.556Z	-15.615696	-170.379608	150300
2021-03-20T14:40:56.919Z	-15.615028	-170.387192	5000
2021-03-20T16:22:24.106Z	-15.627915	-170.375565	5000
2021-03-22T11:33:27.018Z	-15.610733	-170.446198	152500
2021-03-23T01:47:02.076Z	-15.605073	-170.469452	152100
2021-03-24T02:42:54.548Z	-15.595154	-170.510223	151900
2021-03-29T01:59:20.471Z	-15.547698	-170.705276	5000
2021-03-29T03:29:10.275Z	-15.556049	-170.718491	5000
2021-04-01T12:56:30.477Z	-15.514848	-170.876099	147200
2021-04-01T15:12:06.093Z	-15.513704	-170.880478	148800
2021-04-03T18:50:07.966Z	-15.487587	-170.980392	148500
2021-04-04T00:04:19.478Z	-15.484939	-170.990524	5000
2021-04-04T01:28:10.364Z	-15.501345	-171.000931	5000
2021-04-06T08:18:27.567Z	-15.480017	-171.11908	152600
2021-04-06T08:32:07.247Z	-15.479929	-171.119568	152800
2021-04-07T09:55:12.817Z	-15.470056	-171.174255	152200
2021-04-07T10:57:40.841Z	-15.469651	-171.176498	152400
2021-04-07T16:13:35.320Z	-15.467603	-171.187851	5000
2021-04-07T17:18:48.935Z	-15.469402	-171.190399	5000
2021-04-08T16:20:32.049Z	-15.457944	-171.229767	153200
2021-04-08T17:20:45.722Z	-15.457444	-171.231476	153400
2021-04-08T22:57:09.079Z	-15.454655	-171.241058	152800
2021-04-09T11:24:46.732Z	-15.448455	-171.26236	151500
2021-04-09T12:17:45.061Z	-15.448015	-171.263855	151600
2021-04-10T07:10:19.946Z	-15.438622	-171.296127	150800
2021-04-10T12:29:35.687Z	-15.435975	-171.305222	5000
2021-04-10T13:57:46.366Z	-15.432552	-171.311691	5000
2021-04-11T09:44:58.877Z	-15.421678	-171.350037	149500
2021-04-11T14:57:19.846Z	-15.418817	-171.360123	150100
2021-04-12T05:28:38.087Z	-15.410835	-171.388275	151100
2021-04-12T05:44:51.861Z	-15.410687	-171.388794	151200
2021-04-12T15:31:23.649Z	-15.405314	-171.407745	151700
2021-04-12T23:32:07.800Z	-15.400911	-171.423279	151200
2021-04-13T18:14:54.762Z	-15.390626	-171.459549	151800
2021-04-13T23:30:07.219Z	-15.387739	-171.469727	5000
2021-04-14T01:08:40.500Z	-15.372526	-171.462372	5000
2021-04-15T02:46:36.555Z	-15.370807	-171.518875	153200
2021-04-15T13:50:34.420Z	-15.370064	-171.543274	152700
2021-04-15T20:00:55.086Z	-15.36965	-171.556885	153800
2021-04-16T05:52:39.812Z	-15.368988	-171.578629	154400
2021-04-16T11:17:57.660Z	-15.368625	-171.590576	5000
2021-04-16T12:33:10.858Z	-15.361917	-171.604034	5000
2021-04-17T07:26:48.594Z	-15.353522	-171.638596	152100
2021-04-17T09:23:07.304Z	-15.35266	-171.642136	152700
2021-04-18T03:36:21.960Z	-15.344564	-171.675461	153300
2021-04-18T17:20:59.368Z	-15.338458	-171.700592	151200
2021-04-18T22:39:46.483Z	-15.336098	-171.710312	5000
2021-04-19T00:08:51.427Z	-15.329875	-171.728729	5000
2021-04-21T09:16:13.779Z	-15.292902	-171.83049	151400
2021-04-21T14:28:17.332Z	-15.289536	-171.839752	5000
2021-04-21T15:29:30.277Z	-15.289817	-171.851028	5000
2021-04-22T16:41:53.418Z	-15.279496	-171.897537	150000
2021-04-23T02:17:43.760Z	-15.275567	-171.915253	149800
2021-04-24T12:50:01.671Z	-15.261425	-171.978973	151700
2021-04-25T16:53:08.433Z	-15.24994	-172.030746	152900
2021-04-25T21:06:05.960Z	-15.248214	-172.038513	152300
2021-04-26T04:42:37.283Z	-15.245098	-172.052567	152900
2021-04-26T20:14:19.246Z	-15.238741	-172.081207	151700
2021-04-26T21:07:23.348Z	-15.238379	-172.08284	151800
2021-04-27T02:35:24.618Z	-15.23614	-172.092926	5000
2021-04-27T04:33:22.071Z	-15.254336	-172.084549	5000
2021-04-29T04:02:27.330Z	-15.241337	-172.146454	152700
2021-04-29T06:52:18.206Z	-15.240562	-172.150146	152100
2021-04-29T12:14:21.182Z	-15.239093	-172.157135	5000
2021-04-29T13:25:45.088Z	-15.237873	-172.164383	5000
2021-05-01T01:37:06.045Z	-15.241546	-172.219193	149600
2021-05-01T03:25:45.694Z	-15.24173	-172.221939	151000
2021-05-03T03:54:07.308Z	-15.246649	-172.295349	153200
2021-05-03T09:14:44.560Z	-15.247191	-172.303452	5000
2021-05-03T10:28:00.477Z	-15.24834	-172.322952	5000
2021-05-04T19:57:47.661Z	-15.243349	-172.363968	152600
2021-05-05T01:23:03.674Z	-15.242541	-172.370605	153700
2021-05-05T05:17:23.680Z	-15.24196	-172.375381	153600
2021-05-05T05:22:16.799Z	-15.241947	-172.375488	153800
2021-05-07T06:46:21.924Z	-15.234587	-172.435974	152200
2021-05-07T06:52:14.397Z	-15.234572	-172.436096	152100
2021-05-07T23:35:05.325Z	-15.232082	-172.456558	153600
2021-05-11T09:21:01.100Z	-15.2199	-172.556671	152400
2021-05-11T14:41:10.155Z	-15.219105	-172.563202	5000
2021-05-11T16:17:51.740Z	-15.219347	-172.579834	5000
2021-05-13T13:31:20.591Z	-15.142316	-172.625809	153200
2021-05-20T02:05:15.224Z	-14.875638	-172.784943	5000
2021-05-20T03:06:22.983Z	-14.872387	-172.794006	5000
2021-05-21T16:31:21.096Z	-14.830484	-172.824173	151900
2021-05-21T22:12:52.257Z	-14.824109	-172.828751	152000
2021-05-22T23:34:32.936Z	-14.795707	-172.849197	153100
2021-05-25T00:42:07.965Z	-14.740688	-172.888809	153800
2021-05-26T00:09:27.476Z	-14.71442	-172.907715	150500
2021-05-26T15:57:11.671Z	-14.696731	-172.920441	150800
2021-05-28T12:48:12.314Z	-14.646502	-172.956604	5000
2021-05-28T14:23:21.698Z	-14.640818	-172.954987	5000
2021-05-30T11:05:10.499Z	-14.621442	-172.954697	150500
2021-05-31T15:55:05.779Z	-14.608944	-172.954514	150200
2021-05-31T21:03:39.787Z	-14.606714	-172.954483	5000
2021-05-31T22:17:51.136Z	-14.605951	-172.949265	5000
2021-06-09T07:50:40.249Z	-14.387041	-172.995483	5000
2021-06-09T08:44:44.063Z	-14.38029	-172.990219	5000
2021-06-17T18:27:39.382Z	-14.155017	-172.998123	5000
2021-06-17T19:19:37.602Z	-14.153777	-173.004654	5000
2021-06-18T13:45:06.643Z	-14.135966	-173.005493	147800
2021-06-18T15:13:37.129Z	-14.134541	-173.005554	148900
2021-06-18T15:18:15.829Z	-14.134466	-173.005554	148800
2021-06-20T17:08:06.080Z	-14.086298	-173.007797	151500
2021-06-21T11:16:34.055Z	-14.068762	-173.008606	151100
2021-06-21T16:31:52.512Z	-14.063682	-173.00885	5000
2021-06-21T17:44:59.510Z	-14.065372	-173.015594	5000
2021-06-24T04:43:34.101Z	-14.047168	-172.965561	151700
2021-06-25T11:58:41.972Z	-14.037521	-172.939041	151500
2021-06-25T17:15:41.398Z	-14.035891	-172.934555	5000
2021-06-25T18:27:45.594Z	-14.035191	-172.940491	5000
2021-06-30T07:35:37.425Z	-14.109844	-172.848236	151800
2021-06-30T12:59:17.106Z	-14.113535	-172.843674	5000
2021-06-30T14:01:45.448Z	-14.115946	-172.849106	5000
2021-07-01T18:49:54.544Z	-14.139511	-172.843933	152500
2021-07-01T20:02:06.707Z	-14.140496	-172.843719	152800
2021-07-02T05:45:22.664Z	-14.148449	-172.841965	153100
2021-07-02T13:20:16.148Z	-14.154653	-172.840607	152400
2021-07-02T16:06:54.193Z	-14.156924	-172.840103	152200
2021-07-05T06:41:57.542Z	-14.208129	-172.828842	151300
2021-07-05T07:06:50.704Z	-14.208468	-172.828766	151300
2021-07-05T07:17:03.932Z	-14.208608	-172.828735	151400
2021-07-07T06:40:01.198Z	-14.247375	-172.820221	151200
2021-07-07T11:57:16.477Z	-14.2517	-172.81926	5000
2021-07-07T14:00:47.102Z	-14.252396	-172.830429	5000
