-50000.00 0.00 55559.75 2050.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-44973.35 1920.00 1490.4932  1036.6310 34.6295 2.1242
-44973.35 1930.00 1490.6245  1036.6789 34.6304 2.1144
-44973.35 1940.00 1490.7558  1036.7268 34.6313 2.1046
-44973.35 1950.00 1490.8871  1036.7746 34.6322 2.0948
-44973.35 1960.00 1491.0183  1036.8225 34.6332 2.0849
-44973.35 1970.00 1491.1496  1036.8704 34.6341 2.0751
-44973.35 1980.00 1491.2809  1036.9183 34.6350 2.0653
-44973.35 1990.00 1491.4122  1036.9662 34.6359 2.0554
-44973.35 2000.00 1491.5434  1037.0141 34.6368 2.0456
-44973.35 2010.00 1491.6747  1037.0620 34.6378 2.0358
-44973.35 2020.00 1491.8060  1037.1099 34.6387 2.0259
-44973.35 2030.00 1491.9373  1037.1578 34.6396 2.0161
-44973.35 2040.00 1492.0686  1037.2057 34.6405 2.0063
-44973.35 2050.00 1492.1998  1037.2536 34.6414 1.9965
-39946.69 0.00 1511.7373  1024.9977 34.2947 16.9148
